STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5440;20001126;    1;     -999;     -999;   387.00;    3.0;eor
       5440;20001127;    1;     -999;     -999;   339.00;    1.8;eor
       5440;20001128;    1;     -999;     -999;   139.00;    0.0;eor
       5440;20001129;    1;     -999;     -999;   521.00;    4.9;eor
       5440;20001130;    1;     -999;     -999;   559.00;    5.1;eor
       5440;20001201;    1;     -999;     -999;   209.00;    0.0;eor
       5440;20001202;    1;     -999;     -999;   193.00;    0.1;eor
       5440;20001203;    1;     -999;     -999;   256.00;    1.4;eor
       5440;20001204;    1;     -999;     -999;   172.00;    0.0;eor
       5440;20001205;    1;     -999;     -999;   444.00;    4.0;eor
       5440;20001206;    1;     -999;     -999;   191.00;    0.0;eor
       5440;20001207;    1;     -999;     -999;   416.00;    3.8;eor
       5440;20001208;    1;     -999;     -999;   229.00;    0.5;eor
       5440;20001209;    1;     -999;     -999;   267.00;    0.7;eor
       5440;20001210;    1;     -999;     -999;   117.00;    0.0;eor
       5440;20001211;    1;     -999;     -999;   344.00;    3.3;eor
       5440;20001212;    1;     -999;     -999;   313.00;    1.7;eor
       5440;20001213;    1;     -999;     -999;   351.00;    3.3;eor
       5440;20001214;    1;     -999;     -999;   190.00;    0.3;eor
       5440;20001215;    1;     -999;     -999;   304.00;    2.2;eor
       5440;20001216;    1;     -999;     -999;   238.00;    1.1;eor
       5440;20001217;    1;     -999;     -999;    67.00;    0.0;eor
       5440;20001218;    1;     -999;     -999;   278.00;    0.6;eor
       5440;20001219;    1;     -999;     -999;    71.00;    0.0;eor
       5440;20001220;    1;     -999;     -999;   506.00;    6.5;eor
       5440;20001221;    1;     -999;     -999;   508.00;    6.4;eor
       5440;20001222;    1;     -999;     -999;   402.00;    4.6;eor
       5440;20001223;    1;     -999;     -999;   291.00;    1.8;eor
       5440;20001224;    1;     -999;     -999;   371.00;    3.6;eor
       5440;20001225;    1;     -999;     -999;   144.00;    0.0;eor
       5440;20001226;    1;     -999;     -999;   442.00;    4.0;eor
       5440;20001227;    1;     -999;     -999;   432.00;    5.0;eor
       5440;20001228;    1;     -999;     -999;    95.00;    0.0;eor
       5440;20001229;    1;     -999;     -999;   215.00;    0.0;eor
       5440;20001230;    1;     -999;     -999;   282.00;    1.0;eor
       5440;20001231;    1;     -999;     -999;   317.00;    0.7;eor
       5440;20010101;    1;     -999;     -999;   275.00;    0.9;eor
       5440;20010102;    1;     -999;     -999;    90.00;    0.0;eor
       5440;20010103;    1;     -999;     -999;   216.00;    0.7;eor
       5440;20010104;    1;     -999;     -999;   179.00;    0.0;eor
       5440;20010105;    1;     -999;     -999;   115.00;    0.0;eor
       5440;20010106;    1;     -999;     -999;    81.00;    0.0;eor
       5440;20010107;    1;     -999;     -999;   188.00;    0.0;eor
       5440;20010108;    1;     -999;     -999;   114.00;    0.0;eor
       5440;20010109;    1;     -999;     -999;   258.00;    1.7;eor
       5440;20010110;    1;     -999;     -999;   154.00;    0.0;eor
       5440;20010111;    1;     -999;     -999;   118.00;    0.0;eor
       5440;20010112;    1;     -999;     -999;   576.00;    6.8;eor
       5440;20010113;    1;     -999;     -999;   599.00;    7.1;eor
       5440;20010114;    1;     -999;     -999;   617.00;    7.1;eor
       5440;20010115;    1;     -999;     -999;   615.00;    7.2;eor
       5440;20010116;    1;     -999;     -999;   539.00;    5.8;eor
       5440;20010117;    1;     -999;     -999;   642.00;-999;eor
       5440;20010118;    1;     -999;     -999;   295.00;    0.6;eor
       5440;20010119;    1;     -999;     -999;   459.00;    3.9;eor
       5440;20010120;    1;     -999;     -999;   224.00;    0.0;eor
       5440;20010121;    1;     -999;     -999;   466.00;    3.6;eor
       5440;20010122;    1;     -999;     -999;   221.00;    0.7;eor
       5440;20010123;    1;     -999;     -999;   435.00;    3.3;eor
       5440;20010124;    1;     -999;     -999;   104.00;    0.0;eor
       5440;20010125;    1;     -999;     -999;   709.00;    6.5;eor
       5440;20010126;    1;     -999;     -999;   455.00;    3.4;eor
       5440;20010127;    1;     -999;     -999;   502.00;    3.6;eor
       5440;20010128;    1;     -999;     -999;   747.00;    7.2;eor
       5440;20010129;    1;     -999;     -999;   466.00;    3.5;eor
       5440;20010130;    1;     -999;     -999;   384.00;    1.0;eor
       5440;20010131;    1;     -999;     -999;   589.00;    3.3;eor
       5440;20010201;    1;     -999;     -999;   369.00;    1.2;eor
       5440;20010202;    1;     -999;     -999;   448.00;    0.7;eor
       5440;20010203;    1;     -999;     -999;   199.00;    0.0;eor
       5440;20010204;    1;     -999;     -999;   203.00;    0.2;eor
       5440;20010205;    1;     -999;     -999;   324.00;    0.3;eor
       5440;20010206;    1;     -999;     -999;   654.00;    4.0;eor
       5440;20010207;    1;     -999;     -999;   568.00;    3.3;eor
       5440;20010208;    1;     -999;     -999;   359.00;    0.0;eor
       5440;20010209;    1;     -999;     -999;   221.00;    0.0;eor
       5440;20010210;    1;     -999;     -999;   811.00;    6.6;eor
       5440;20010211;    1;     -999;     -999;   876.00;    6.7;eor
       5440;20010212;    1;     -999;     -999;   699.00;    4.3;eor
       5440;20010213;    1;     -999;     -999;   190.00;    0.9;eor
       5440;20010214;    1;     -999;     -999;  1031.00;    8.8;eor
       5440;20010215;    1;     -999;     -999;  1037.00;    9.0;eor
       5440;20010216;    1;     -999;     -999;   999.00;    8.5;eor
       5440;20010217;    1;     -999;     -999;   100.00;    0.0;eor
       5440;20010218;    1;     -999;     -999;   923.00;    5.4;eor
       5440;20010219;    1;     -999;     -999;   311.00;    0.1;eor
       5440;20010220;    1;     -999;     -999;   213.00;    0.0;eor
       5440;20010221;    1;     -999;     -999;   357.00;    0.6;eor
       5440;20010222;    1;     -999;     -999;   748.00;    3.6;eor
       5440;20010223;    1;     -999;     -999;   459.00;    0.8;eor
       5440;20010224;    1;     -999;     -999;   856.00;    5.0;eor
       5440;20010225;    1;     -999;     -999;  1204.00;    7.6;eor
       5440;20010226;    1;     -999;     -999;   494.00;    2.2;eor
       5440;20010227;    1;     -999;     -999;  1275.00;    9.4;eor
       5440;20010228;    1;     -999;     -999;   622.00;    0.6;eor
       5440;20010301;    1;     -999;     -999;   951.00;    6.2;eor
       5440;20010302;    1;     -999;     -999;  1088.00;    6.4;eor
       5440;20010303;    1;     -999;     -999;   412.00;    0.0;eor
       5440;20010304;    1;     -999;     -999;   458.00;    1.0;eor
       5440;20010305;    1;     -999;     -999;   193.00;    0.0;eor
       5440;20010306;    1;     -999;     -999;  1476.00;    9.9;eor
       5440;20010307;    1;     -999;     -999;   632.00;    1.0;eor
       5440;20010308;    1;     -999;     -999;   862.00;    3.2;eor
       5440;20010309;    1;     -999;     -999;   449.00;    0.8;eor
       5440;20010310;    1;     -999;     -999;   470.00;    0.3;eor
       5440;20010311;    1;     -999;     -999;   476.00;    0.1;eor
       5440;20010312;    1;     -999;     -999;   413.00;    0.7;eor
       5440;20010313;    1;     -999;     -999;   698.00;    1.6;eor
       5440;20010314;    1;     -999;     -999;   605.00;    1.2;eor
       5440;20010315;    1;     -999;     -999;   433.00;    0.3;eor
       5440;20010316;    1;     -999;     -999;  1470.00;    6.6;eor
       5440;20010317;    1;     -999;     -999;   403.00;    0.3;eor
       5440;20010318;    1;     -999;     -999;  1031.00;    3.3;eor
       5440;20010319;    1;     -999;     -999;  1074.00;    3.8;eor
       5440;20010320;    1;     -999;     -999;  1203.00;    5.8;eor
       5440;20010321;    1;     -999;     -999;   212.00;    0.0;eor
       5440;20010322;    1;     -999;     -999;   455.00;    0.1;eor
       5440;20010323;    1;     -999;     -999;   333.00;    0.2;eor
       5440;20010324;    1;     -999;     -999;   592.00;    0.5;eor
       5440;20010325;    1;     -999;     -999;   653.00;    1.0;eor
       5440;20010326;    1;     -999;     -999;   281.00;    0.0;eor
       5440;20010327;    1;     -999;     -999;   581.00;    0.0;eor
       5440;20010328;    1;     -999;     -999;  1233.00;    3.2;eor
       5440;20010329;    1;     -999;     -999;   846.00;    1.0;eor
       5440;20010330;    1;     -999;     -999;   731.00;    1.1;eor
       5440;20010331;    1;     -999;     -999;  1988.00;   10.8;eor
       5440;20010401;    1;     -999;     -999;  2013.00;   12.0;eor
       5440;20010402;    1;     -999;     -999;  1982.00;   11.6;eor
       5440;20010403;    1;     -999;     -999;  1075.00;    3.2;eor
       5440;20010404;    1;     -999;     -999;  1517.00;    6.3;eor
       5440;20010405;    1;     -999;     -999;  1152.00;    3.7;eor
       5440;20010406;    1;     -999;     -999;   873.00;    1.5;eor
       5440;20010407;    1;     -999;     -999;   453.00;    0.0;eor
       5440;20010408;    1;     -999;     -999;  1449.00;    5.8;eor
       5440;20010409;    1;     -999;     -999;  1447.00;    4.1;eor
       5440;20010410;    1;     -999;     -999;   729.00;    0.4;eor
       5440;20010411;    1;     -999;     -999;   575.00;    0.1;eor
       5440;20010412;    1;     -999;     -999;  1703.00;    5.5;eor
       5440;20010413;    1;     -999;     -999;  1929.00;    8.1;eor
       5440;20010414;    1;     -999;     -999;  1245.00;    2.3;eor
       5440;20010415;    1;     -999;     -999;   315.00;    0.0;eor
       5440;20010416;    1;     -999;     -999;  1027.00;    2.0;eor
       5440;20010417;    1;     -999;     -999;   866.00;    0.5;eor
       5440;20010418;    1;     -999;     -999;   955.00;    1.1;eor
       5440;20010419;    1;     -999;     -999;  1676.00;    7.1;eor
       5440;20010420;    1;     -999;     -999;  1001.00;    1.1;eor
       5440;20010421;    1;     -999;     -999;   254.00;    0.0;eor
       5440;20010422;    1;     -999;     -999;   678.00;    0.0;eor
       5440;20010423;    1;     -999;     -999;  1593.00;    5.0;eor
       5440;20010424;    1;     -999;     -999;  2358.00;   12.3;eor
       5440;20010425;    1;     -999;     -999;  1207.00;    2.2;eor
       5440;20010426;    1;     -999;     -999;  1668.00;    6.6;eor
       5440;20010427;    1;     -999;     -999;  1745.00;    6.8;eor
       5440;20010428;    1;     -999;     -999;   994.00;    0.5;eor
       5440;20010429;    1;     -999;     -999;  1549.00;    4.7;eor
       5440;20010430;    1;     -999;     -999;  2463.00;   12.9;eor
       5440;20010501;    1;     -999;     -999;  2447.00;   12.7;eor
       5440;20010502;    1;     -999;     -999;  2321.00;   11.9;eor
       5440;20010503;    1;     -999;     -999;  2484.00;   12.0;eor
       5440;20010504;    1;     -999;     -999;  2375.00;   10.9;eor
       5440;20010505;    1;     -999;     -999;   412.00;    0.0;eor
       5440;20010506;    1;     -999;     -999;   372.00;    0.0;eor
       5440;20010507;    1;     -999;     -999;   749.00;    0.0;eor
       5440;20010508;    1;     -999;     -999;  1076.00;    2.4;eor
       5440;20010509;    1;     -999;     -999;  2282.00;   10.6;eor
       5440;20010510;    1;     -999;     -999;  2782.00;   14.1;eor
       5440;20010511;    1;     -999;     -999;  1953.00;    9.0;eor
       5440;20010512;    1;     -999;     -999;  2832.00;   14.6;eor
       5440;20010513;    1;     -999;     -999;  2802.00;   14.4;eor
       5440;20010514;    1;     -999;     -999;  2135.00;    9.5;eor
       5440;20010515;    1;     -999;     -999;  1409.00;    2.9;eor
       5440;20010516;    1;     -999;     -999;  2162.00;    9.3;eor
       5440;20010517;    1;     -999;     -999;   953.00;    1.5;eor
       5440;20010518;    1;     -999;     -999;   649.00;    1.6;eor
       5440;20010519;    1;     -999;     -999;  1457.00;    3.1;eor
       5440;20010520;    1;     -999;     -999;  2852.00;   14.2;eor
       5440;20010521;    1;     -999;     -999;  2930.00;   14.5;eor
       5440;20010522;    1;     -999;     -999;  2487.00;   11.7;eor
       5440;20010523;    1;     -999;     -999;  2916.00;   14.7;eor
       5440;20010524;    1;     -999;     -999;  2835.00;   14.5;eor
       5440;20010525;    1;     -999;     -999;  2770.00;   14.0;eor
       5440;20010526;    1;     -999;     -999;  2776.00;   14.0;eor
       5440;20010527;    1;     -999;     -999;  2057.00;    7.6;eor
       5440;20010528;    1;     -999;     -999;  2126.00;    5.2;eor
       5440;20010529;    1;     -999;     -999;  2550.00;   11.2;eor
       5440;20010530;    1;     -999;     -999;  2955.00;   14.5;eor
       5440;20010531;    1;     -999;     -999;  1903.00;    6.3;eor
       5440;20010601;    1;     -999;     -999;  1579.00;    3.5;eor
       5440;20010602;    1;     -999;     -999;   609.00;    0.0;eor
       5440;20010603;    1;     -999;     -999;  1672.00;    4.4;eor
       5440;20010604;    1;     -999;     -999;  1242.00;    1.1;eor
       5440;20010605;    1;     -999;     -999;  2396.00;    8.1;eor
       5440;20010606;    1;     -999;     -999;  1211.00;    2.9;eor
       5440;20010607;    1;     -999;     -999;  1817.00;    5.4;eor
       5440;20010608;    1;     -999;     -999;  1037.00;    2.4;eor
       5440;20010609;    1;     -999;     -999;   881.00;    1.2;eor
       5440;20010610;    1;     -999;     -999;   673.00;    0.0;eor
       5440;20010611;    1;     -999;     -999;  1564.00;    4.4;eor
       5440;20010612;    1;     -999;     -999;  2690.00;   12.7;eor
       5440;20010613;    1;     -999;     -999;  2615.00;   11.3;eor
       5440;20010614;    1;     -999;     -999;  2277.00;    7.1;eor
       5440;20010615;    1;     -999;     -999;  2794.00;   11.0;eor
       5440;20010616;    1;     -999;     -999;   871.00;    0.5;eor
       5440;20010617;    1;     -999;     -999;  1614.00;    3.7;eor
       5440;20010618;    1;     -999;     -999;   793.00;    0.2;eor
       5440;20010619;    1;     -999;     -999;  1411.00;    3.5;eor
       5440;20010620;    1;     -999;     -999;  3032.00;   14.5;eor
       5440;20010621;    1;     -999;     -999;  2436.00;   10.6;eor
       5440;20010622;    1;     -999;     -999;  2038.00;    6.3;eor
       5440;20010623;    1;     -999;     -999;  2661.00;   11.8;eor
       5440;20010624;    1;     -999;     -999;  3073.00;   15.4;eor
       5440;20010625;    1;     -999;     -999;  2707.00;   13.0;eor
       5440;20010626;    1;     -999;     -999;  2868.00;   14.9;eor
       5440;20010627;    1;     -999;     -999;  2801.00;   13.2;eor
       5440;20010628;    1;     -999;     -999;  1179.00;    0.7;eor
       5440;20010629;    1;     -999;     -999;  2733.00;   11.6;eor
       5440;20010630;    1;     -999;     -999;  2386.00;    9.5;eor
       5440;20010701;    1;     -999;     -999;  1993.00;    5.5;eor
       5440;20010702;    1;     -999;     -999;  2415.00;   10.6;eor
       5440;20010703;    1;     -999;     -999;  2879.00;   14.4;eor
       5440;20010704;    1;     -999;     -999;  2789.00;   13.8;eor
       5440;20010705;    1;     -999;     -999;  2971.00;   14.8;eor
       5440;20010706;    1;     -999;     -999;  2818.00;   13.7;eor
       5440;20010707;    1;     -999;     -999;  1648.00;    7.4;eor
       5440;20010708;    1;     -999;     -999;   987.00;    1.4;eor
       5440;20010709;    1;     -999;     -999;  1529.00;    4.2;eor
       5440;20010710;    1;     -999;     -999;  2716.00;   12.9;eor
       5440;20010711;    1;     -999;     -999;  1254.00;    2.3;eor
       5440;20010712;    1;     -999;     -999;  2265.00;    8.6;eor
       5440;20010713;    1;     -999;     -999;  1426.00;    3.5;eor
       5440;20010714;    1;     -999;     -999;   653.00;    0.0;eor
       5440;20010715;    1;     -999;     -999;   591.00;    0.3;eor
       5440;20010716;    1;     -999;     -999;   444.00;    0.0;eor
       5440;20010717;    1;     -999;     -999;  1333.00;    4.3;eor
       5440;20010718;    1;     -999;     -999;  1050.00;    4.0;eor
       5440;20010719;    1;     -999;     -999;  1153.00;    2.7;eor
       5440;20010720;    1;     -999;     -999;  1419.00;    3.1;eor
       5440;20010721;    1;     -999;     -999;  2045.00;    7.3;eor
       5440;20010722;    1;     -999;     -999;  2697.00;   13.2;eor
       5440;20010723;    1;     -999;     -999;  2627.00;   12.4;eor
       5440;20010724;    1;     -999;     -999;  2124.00;    9.7;eor
       5440;20010725;    1;     -999;     -999;  2476.00;   11.8;eor
       5440;20010726;    1;     -999;     -999;  2658.00;   13.0;eor
       5440;20010727;    1;     -999;     -999;  2776.00;   14.2;eor
       5440;20010728;    1;     -999;     -999;  2675.00;   13.2;eor
       5440;20010729;    1;     -999;     -999;  2120.00;    8.7;eor
       5440;20010730;    1;     -999;     -999;  2558.00;   13.7;eor
       5440;20010731;    1;     -999;     -999;  2608.00;   10.7;eor
       5440;20010801;    1;     -999;     -999;  2270.00;-999;eor
       5440;20010802;    1;     -999;     -999;  2560.00;   12.2;eor
       5440;20010803;    1;     -999;     -999;   410.00;    0.3;eor
       5440;20010804;    1;     -999;     -999;  1015.00;    2.5;eor
       5440;20010805;    1;     -999;     -999;  1769.00;    7.4;eor
       5440;20010806;    1;     -999;     -999;  1658.00;    5.1;eor
       5440;20010807;    1;     -999;     -999;   948.00;    1.4;eor
       5440;20010808;    1;     -999;     -999;  1302.00;    6.0;eor
       5440;20010809;    1;     -999;     -999;  1651.00;    6.8;eor
       5440;20010810;    1;     -999;     -999;  1787.00;    8.5;eor
       5440;20010811;    1;     -999;     -999;  1684.00;    9.1;eor
       5440;20010812;    1;     -999;     -999;  2286.00;    9.9;eor
       5440;20010813;    1;     -999;     -999;  1744.00;    6.8;eor
       5440;20010814;    1;     -999;     -999;  2434.00;   13.5;eor
       5440;20010815;    1;     -999;     -999;  2367.00;   13.4;eor
       5440;20010816;    1;     -999;     -999;  2098.00;   10.8;eor
       5440;20010817;    1;     -999;     -999;  1203.00;    2.6;eor
       5440;20010818;    1;     -999;     -999;  1915.00;    9.0;eor
       5440;20010819;    1;     -999;     -999;  2094.00;   10.3;eor
       5440;20010820;    1;     -999;     -999;   494.00;    0.2;eor
       5440;20010821;    1;     -999;     -999;  1323.00;    3.3;eor
       5440;20010822;    1;     -999;     -999;  1174.00;    2.2;eor
       5440;20010823;    1;     -999;     -999;  1548.00;    6.3;eor
       5440;20010824;    1;     -999;     -999;  1881.00;   10.7;eor
       5440;20010825;    1;     -999;     -999;  2156.00;   12.6;eor
       5440;20010826;    1;     -999;     -999;  2042.00;   11.4;eor
       5440;20010827;    1;     -999;     -999;  1820.00;    8.5;eor
       5440;20010828;    1;     -999;     -999;  2305.00;   12.9;eor
       5440;20010829;    1;     -999;     -999;  2246.00;   12.4;eor
       5440;20010830;    1;     -999;     -999;  1720.00;    9.3;eor
       5440;20010831;    1;     -999;     -999;  1241.00;    2.9;eor
       5440;20010901;    1;     -999;     -999;   304.00;    0.0;eor
       5440;20010902;    1;     -999;     -999;  1333.00;    5.0;eor
       5440;20010903;    1;     -999;     -999;  2007.00;   11.3;eor
       5440;20010904;    1;     -999;     -999;   567.00;    0.2;eor
       5440;20010905;    1;     -999;     -999;   815.00;    1.9;eor
       5440;20010906;    1;     -999;     -999;  1084.00;    2.5;eor
       5440;20010907;    1;     -999;     -999;   585.00;    0.4;eor
       5440;20010908;    1;     -999;     -999;   364.00;    0.0;eor
       5440;20010909;    1;     -999;     -999;   938.00;    3.3;eor
       5440;20010910;    1;     -999;     -999;   345.00;    0.0;eor
       5440;20010911;    1;     -999;     -999;   881.00;    1.6;eor
       5440;20010912;    1;     -999;     -999;   255.00;    0.0;eor
       5440;20010913;    1;     -999;     -999;   549.00;    0.1;eor
       5440;20010914;    1;     -999;     -999;   703.00;    1.5;eor
       5440;20010915;    1;     -999;     -999;   698.00;    1.0;eor
       5440;20010916;    1;     -999;     -999;   559.00;    0.6;eor
       5440;20010917;    1;     -999;     -999;   961.00;    2.3;eor
       5440;20010918;    1;     -999;     -999;   791.00;    1.3;eor
       5440;20010919;    1;     -999;     -999;  1435.00;    7.4;eor
       5440;20010920;    1;     -999;     -999;   450.00;    0.1;eor
       5440;20010921;    1;     -999;     -999;   785.00;    3.2;eor
       5440;20010922;    1;     -999;     -999;  1084.00;    5.2;eor
       5440;20010923;    1;     -999;     -999;   849.00;    1.7;eor
       5440;20010924;    1;     -999;     -999;   390.00;    0.0;eor
       5440;20010925;    1;     -999;     -999;   687.00;    0.2;eor
       5440;20010926;    1;     -999;     -999;   818.00;    3.7;eor
       5440;20010927;    1;     -999;     -999;   708.00;    1.6;eor
       5440;20010928;    1;     -999;     -999;  1472.00;    9.9;eor
       5440;20010929;    1;     -999;     -999;  1052.00;    4.8;eor
       5440;20010930;    1;     -999;     -999;   378.00;    1.2;eor
       5440;20011001;    1;     -999;     -999;   321.00;    0.1;eor
       5440;20011002;    1;     -999;     -999;  1403.00;   10.4;eor
       5440;20011003;    1;     -999;     -999;  1135.00;    6.8;eor
       5440;20011004;    1;     -999;     -999;   896.00;    4.9;eor
       5440;20011005;    1;     -999;     -999;  1086.00;    6.2;eor
       5440;20011006;    1;     -999;     -999;  1005.00;    5.6;eor
       5440;20011007;    1;     -999;     -999;   296.00;    0.0;eor
       5440;20011008;    1;     -999;     -999;   876.00;    3.5;eor
       5440;20011009;    1;     -999;     -999;  1050.00;    5.6;eor
       5440;20011010;    1;     -999;     -999;  1062.00;    6.9;eor
       5440;20011011;    1;     -999;     -999;  1198.00;    9.0;eor
       5440;20011012;    1;     -999;     -999;  1272.00;    9.8;eor
       5440;20011013;    1;     -999;     -999;  1077.00;    8.2;eor
       5440;20011014;    1;     -999;     -999;  1044.00;    8.6;eor
       5440;20011015;    1;     -999;     -999;  1010.00;    7.0;eor
       5440;20011016;    1;     -999;     -999;   853.00;    6.5;eor
       5440;20011017;    1;     -999;     -999;   840.00;    4.9;eor
       5440;20011018;    1;     -999;     -999;   393.00;    0.5;eor
       5440;20011019;    1;     -999;     -999;   683.00;    4.2;eor
       5440;20011020;    1;     -999;     -999;   665.00;    3.6;eor
       5440;20011021;    1;     -999;     -999;   258.00;    0.0;eor
       5440;20011022;    1;     -999;     -999;   256.00;    0.1;eor
       5440;20011023;    1;     -999;     -999;   837.00;    5.6;eor
       5440;20011024;    1;     -999;     -999;   554.00;    2.3;eor
       5440;20011025;    1;     -999;     -999;   344.00;    0.5;eor
       5440;20011026;    1;     -999;     -999;   441.00;    2.3;eor
       5440;20011027;    1;     -999;     -999;     -999;-999;eor
       5440;20011028;    1;     -999;     -999;   390.00;    1.2;eor
       5440;20011029;    1;     -999;     -999;   301.00;    0.0;eor
       5440;20011030;    1;     -999;     -999;   666.00;    5.2;eor
       5440;20011031;    1;     -999;     -999;   823.00;    6.8;eor
       5440;20011101;    1;     -999;     -999;   367.00;    1.2;eor
       5440;20011102;    1;     -999;     -999;   586.00;    1.9;eor
       5440;20011103;    1;     -999;     -999;   829.00;    8.4;eor
       5440;20011104;    1;     -999;     -999;   784.00;    7.7;eor
       5440;20011105;    1;     -999;     -999;   303.00;    0.0;eor
       5440;20011106;    1;     -999;     -999;   410.00;    1.5;eor
       5440;20011107;    1;     -999;     -999;   137.00;    0.0;eor
       5440;20011108;    1;     -999;     -999;   234.00;    0.0;eor
       5440;20011109;    1;     -999;     -999;     -999;-999;eor
       5440;20011110;    1;     -999;     -999;   607.00;    5.0;eor
       5440;20011111;    1;     -999;     -999;   746.00;    7.6;eor
       5440;20011112;    1;     -999;     -999;   292.00;    0.6;eor
       5440;20011113;    1;     -999;     -999;    68.00;    0.0;eor
       5440;20011114;    1;     -999;     -999;   474.00;    2.0;eor
       5440;20011115;    1;     -999;     -999;   745.00;    7.7;eor
       5440;20011116;    1;     -999;     -999;   257.00;    0.0;eor
       5440;20011117;    1;     -999;     -999;   530.00;    4.9;eor
       5440;20011118;    1;     -999;     -999;    84.00;    0.0;eor
       5440;20011119;    1;     -999;     -999;   127.00;    0.0;eor
       5440;20011120;    1;     -999;     -999;   213.00;    0.1;eor
       5440;20011121;    1;     -999;     -999;   137.00;    0.0;eor
       5440;20011122;    1;     -999;     -999;   112.00;    0.0;eor
       5440;20011123;    1;     -999;     -999;   406.00;    3.1;eor
       5440;20011124;    1;     -999;     -999;   146.00;    0.0;eor
       5440;20011125;    1;     -999;     -999;    60.00;    0.0;eor
       5440;20011126;    1;     -999;     -999;    73.00;    0.0;eor
       5440;20011127;    1;     -999;     -999;   225.00;    0.0;eor
       5440;20011128;    1;     -999;     -999;    95.00;    0.0;eor
       5440;20011129;    1;     -999;     -999;   148.00;    0.0;eor
       5440;20011130;    1;     -999;     -999;   130.00;    0.0;eor
       5440;20011201;    1;     -999;     -999;   121.00;    0.0;eor
       5440;20011202;    1;     -999;     -999;   151.00;    0.0;eor
       5440;20011203;    1;     -999;     -999;   130.00;    0.0;eor
       5440;20011204;    1;     -999;     -999;   147.00;    0.0;eor
       5440;20011205;    1;     -999;     -999;   202.00;    0.0;eor
       5440;20011206;    1;     -999;     -999;    29.00;    0.0;eor
       5440;20011207;    1;     -999;     -999;   188.00;    0.2;eor
       5440;20011208;    1;     -999;     -999;   431.00;    4.2;eor
       5440;20011209;    1;     -999;     -999;   503.00;    6.8;eor
       5440;20011210;    1;     -999;     -999;   456.00;    5.9;eor
       5440;20011211;    1;     -999;     -999;    95.00;    0.0;eor
       5440;20011212;    1;     -999;     -999;    92.00;    0.0;eor
       5440;20011213;    1;     -999;     -999;   242.00;    1.8;eor
       5440;20011214;    1;     -999;     -999;   453.00;    6.4;eor
       5440;20011215;    1;     -999;     -999;   460.00;    5.7;eor
       5440;20011216;    1;     -999;     -999;   315.00;    1.7;eor
       5440;20011217;    1;     -999;     -999;   101.00;    0.0;eor
       5440;20011218;    1;     -999;     -999;   175.00;    0.0;eor
       5440;20011219;    1;     -999;     -999;   119.00;    0.0;eor
       5440;20011220;    1;     -999;     -999;   348.00;    2.9;eor
       5440;20011221;    1;     -999;     -999;   287.00;    0.6;eor
       5440;20011222;    1;     -999;     -999;   151.00;    0.0;eor
       5440;20011223;    1;     -999;     -999;   427.00;    3.7;eor
       5440;20011224;    1;     -999;     -999;   496.00;    3.5;eor
       5440;20011225;    1;     -999;     -999;   241.00;    0.6;eor
       5440;20011226;    1;     -999;     -999;   220.00;    0.0;eor
       5440;20011227;    1;     -999;     -999;   368.00;    3.2;eor
       5440;20011228;    1;     -999;     -999;   128.00;    0.0;eor
       5440;20011229;    1;     -999;     -999;   112.00;    0.0;eor
       5440;20011230;    1;     -999;     -999;   379.00;    3.2;eor
       5440;20011231;    1;     -999;     -999;   317.00;    1.9;eor
       5440;20020101;    1;     -999;     -999;   226.00;    0.0;eor
       5440;20020102;    1;     -999;     -999;   427.00;    2.7;eor
       5440;20020103;    1;     -999;     -999;   567.00;    6.9;eor
       5440;20020104;    1;     -999;     -999;   567.00;    6.9;eor
       5440;20020105;    1;     -999;     -999;   532.00;    6.9;eor
       5440;20020106;    1;     -999;     -999;   534.00;    5.3;eor
       5440;20020107;    1;     -999;     -999;   250.00;    0.0;eor
       5440;20020108;    1;     -999;     -999;   259.00;    0.0;eor
       5440;20020109;    1;     -999;     -999;   257.00;    0.0;eor
       5440;20020110;    1;     -999;     -999;   307.00;    0.0;eor
       5440;20020111;    1;     -999;     -999;   545.00;    5.8;eor
       5440;20020112;    1;     -999;     -999;   247.00;    0.0;eor
       5440;20020113;    1;     -999;     -999;   290.00;    0.0;eor
       5440;20020114;    1;     -999;     -999;   177.00;    0.0;eor
       5440;20020115;    1;     -999;     -999;   221.00;    0.0;eor
       5440;20020116;    1;     -999;     -999;   258.00;    0.0;eor
       5440;20020117;    1;     -999;     -999;   205.00;    0.0;eor
       5440;20020118;    1;     -999;     -999;   228.00;    0.0;eor
       5440;20020119;    1;     -999;     -999;   246.00;    0.0;eor
       5440;20020120;    1;     -999;     -999;   256.00;    0.5;eor
       5440;20020121;    1;     -999;     -999;   107.00;    0.0;eor
       5440;20020122;    1;     -999;     -999;   581.00;    6.0;eor
       5440;20020123;    1;     -999;     -999;   427.00;    3.0;eor
       5440;20020124;    1;     -999;     -999;   378.00;    2.2;eor
       5440;20020125;    1;     -999;     -999;   384.00;    1.2;eor
       5440;20020126;    1;     -999;     -999;   492.00;    4.0;eor
       5440;20020127;    1;     -999;     -999;   107.00;    0.0;eor
       5440;20020128;    1;     -999;     -999;   255.00;    1.0;eor
       5440;20020129;    1;     -999;     -999;   674.00;    7.3;eor
